-1.397129, -1.172249, 0.000005
0.956938, 0.992823, 0.000013
-0.765550, 1.339713, 0.000036
-2.066986, 0.000000, 0.386593
0.937799, -0.777512, 0.998822
3.885167, 2.224880, 0.000013
-3.502392, -2.356459, 0.000014
-1.090909, -0.334928, 0.000061
-3.444976, 2.332536, 0.000013
-0.784689, 2.476077, 0.000040
1.244019, 1.124402, 0.000013
-0.382775, -1.052632, 0.000012
-0.076555, 2.260766, 0.000032
-0.497608, -1.351675, 0.000030
2.009569, 1.327751, 0.000013
-2.258373, 0.143541, 0.033166
-3.751196, 0.980861, 0.000001
-2.794258, -2.428230, 0.000005
-2.239234, 2.045455, 0.000011
-0.287081, 0.825359, 0.000053
3.196172, -2.057416, 0.000036
-2.143541, -0.311005, 0.000018
2.066986, 1.244019, 0.000014
-0.114833, -0.406699, 0.000005
0.535885, 0.538278, 0.069228
0.708134, -2.212919, 0.000015
0.574163, 1.662679, 0.000014
-2.602871, -0.215311, 0.000014
-1.377990, -0.681818, 0.000005
-3.502392, 0.490431, 0.000228
1.339713, -1.232057, 0.000002
-1.779904, 2.177033, 0.000017
-2.028708, 1.028708, 0.006111
3.081340, -1.196172, 0.998154
2.334928, -1.196172, 0.275646
-1.358852, -1.578947, 0.000004
3.215311, -2.177033, 0.000033
-1.665072, 1.244019, 0.560268
-0.631579, 1.602871, 0.000080
1.148325, 2.033493, 0.000014
1.550239, -1.877990, 0.000006
-1.550239, -0.681818, 0.000173
2.679426, -1.160287, 0.000029
0.153110, 0.287081, 0.000125
-0.153110, -0.143541, 0.000006
0.822967, 1.614833, 0.000014
-3.904306, 0.813397, 0.000001
-2.220096, 1.961722, 0.000011
3.617225, 0.562201, 0.000005
-1.339713, -1.997608, 0.000004
1.263158, -0.968900, 0.000042
1.339713, -2.057416, 0.000012
2.660287, 1.160287, 0.000031
-0.574163, 0.861244, 0.000034
3.425837, -1.818182, 0.000068
3.272727, 2.440191, 0.000014
-0.612440, 0.430622, 0.997591
2.009569, -1.064593, 0.650769
0.727273, 2.320574, 0.000014
2.870813, 0.944976, 0.000165
-0.708134, -2.320574, 0.000013
3.693780, 2.356459, 0.000014
3.234450, -1.004785, 0.986473
-3.942584, -1.578947, 0.000042
-1.090909, -1.076555, 0.000003
3.157895, -0.657895, 0.999060
3.043062, 0.000000, 0.997128
-3.004785, -1.004785, 0.000051
-0.842105, -2.416268, 0.000009
-0.956938, -0.263158, 0.000085
-1.167464, 1.112440, 0.000037
-0.555024, 0.801435, 0.000036
2.334928, 1.531100, 0.000013
1.014354, 1.949761, 0.000014
-2.947368, -0.478469, 0.999078
-1.473684, -0.717703, 0.000007
2.966507, 2.105263, 0.000014
3.808612, 2.117225, 0.000012
2.507177, 1.746411, 0.000013
-2.430622, -2.284689, 0.000004
1.741627, -0.406699, 0.000250
-0.459330, 0.550239, 0.209811
-1.282297, -0.167464, 0.574191
2.354067, 2.009569, 0.000013
-3.272727, 1.997608, 0.000010
3.636364, -2.188995, 0.000038
1.952153, -1.782297, 0.000003
-3.004785, -1.232057, 0.000032
-1.684211, 0.717703, 0.000037
2.698565, -1.985646, 0.000028
3.751196, 1.028708, 0.000001
2.851675, 0.239234, 0.897824
0.440191, -1.937799, 0.000016
1.856459, 0.251196, 0.000525
1.014354, 2.093301, 0.000014
3.923445, -0.299043, 0.000006
-2.698565, -1.758373, 0.000010
-0.363636, 1.650718, 0.000039
-2.698565, 2.200957, 0.000012
-1.799043, -2.500000, 0.000004
0.880383, -1.232057, 0.000010
3.138756, -2.212919, 0.000031
-1.760766, -1.734450, 0.000004
-0.287081, 1.303828, 0.000049
3.043062, -1.770335, 0.000086
2.755981, 1.842105, 0.000014
-1.167464, 2.081340, 0.000055
2.066986, 0.179426, 0.998648
0.306220, -2.153110, 0.000016
0.555024, 1.782297, 0.000014
1.894737, 1.471292, 0.000013
-0.765550, -1.842105, 0.000008
-0.019139, 2.332536, 0.000031
1.933014, 0.251196, 0.015887
1.913876, -1.901914, 0.000003
-0.803828, -2.165072, 0.000009
2.813397, 1.566986, 0.000018
-1.837321, -2.260766, 0.000004
-2.086124, -1.949761, 0.000004
-0.133971, 0.370813, 0.999210
1.263158, -2.177033, 0.000013
0.976077, -1.578947, 0.000015
-2.679426, -1.566986, 0.000017
-2.909091, 0.215311, 0.000022
-0.822967, -0.502392, 0.833283
-2.009569, 1.794258, 0.000012
-3.789474, -0.490431, 0.000055
2.545455, -0.191388, 0.000011
-3.578947, 1.794258, 0.000013
-3.674641, 0.729665, 0.000002
0.038278, 2.344498, 0.000028
-1.090909, -2.260766, 0.000003
3.272727, 1.148325, 0.000001
-1.301435, -0.837321, 0.000003
-3.559809, 1.961722, 0.000010
-2.564593, 1.363636, 0.805986
3.846890, -2.488038, 0.000034
-0.478469, 2.368421, 0.000038
2.564593, 2.416268, 0.000013
-0.191388, 0.562201, 0.990156
-1.090909, 0.095694, 0.000445
-1.550239, -1.232057, 0.000004
0.669856, -0.275120, 0.000104
-3.004785, 1.220096, 0.000163
-2.258373, -0.574163, 0.957065
-3.732057, -0.322967, 0.000043
2.430622, 2.212919, 0.000013
0.708134, -0.394737, 0.000010
-3.253589, 0.011962, 0.999137
3.693780, -1.351675, 0.000031
2.488038, -2.308612, 0.000003
3.253589, 1.794258, 0.000020
-1.473684, 0.083732, 0.999098
-3.923445, 2.248804, 0.000011
-1.760766, -2.248804, 0.000004
-1.837321, -2.428230, 0.000004
-0.095694, 2.308612, 0.000033
2.602871, -0.191388, 0.000009
0.306220, -0.980861, 0.000025
-0.421053, -1.866029, 0.000016
-2.047847, -1.507177, 0.000006
1.377990, 0.299043, 0.998141
-0.401914, 2.200957, 0.000038
1.071770, 0.705742, 0.000024
-0.172249, -2.344498, 0.000015
-3.272727, 0.299043, 0.999142
-3.425837, -1.136364, 0.000050
-0.574163, 2.416268, 0.000039
3.081340, 1.459330, 0.000027
-3.866029, -1.112440, 0.000052
1.148325, -1.076555, 0.000004
-1.263158, -0.131579, 0.349405
-1.550239, -0.921053, 0.000004
0.382775, -0.885167, 0.000014
0.267943, 0.753589, 0.000036
-1.779904, -1.435407, 0.000004
-0.344498, 2.105263, 0.000037
-0.076555, -0.645933, 0.000005
-3.502392, 1.363636, 0.000008
2.124402, -2.105263, 0.000003
-1.090909, -1.578947, 0.000003
-3.655502, -2.332536, 0.000019
0.842105, 0.275120, 0.016725
-0.114833, -0.645933, 0.000005
-0.325359, 2.260766, 0.000037
-1.110048, 1.531100, 0.000033
-3.043062, -0.382775, 0.999058
3.023923, -2.368421, 0.000026
0.440191, 0.478469, 0.140270
-0.612440, 2.476077, 0.000039
2.698565, 0.239234, 0.032159
0.803828, -0.777512, 0.998063
-2.660287, -1.818182, 0.000008
3.674641, 0.753589, 0.000003
-1.492823, -2.296651, 0.000004
1.760766, -0.334928, 0.000282
-3.980861, 1.566986, 0.000006
-1.645933, 1.746411, 0.000018
-1.416268, -2.021531, 0.000004
-1.339713, 1.901914, 0.000034
-2.851675, -0.191388, 0.000234
3.196172, -1.016746, 0.993181
-2.851675, -0.287081, 0.391997
-0.057416, 1.244019, 0.000033
-3.770335, -0.622010, 0.000061
1.856459, 2.416268, 0.000013
-1.282297, 0.406699, 0.000004
0.440191, -1.842105, 0.000016
-0.669856, -1.614833, 0.000013
1.607656, -0.789474, 0.000188
1.645933, 1.315789, 0.000013
0.650718, -0.179426, 0.999595
2.047847, 0.622010, 0.000614
3.234450, -1.052632, 0.976827
1.626794, 1.016746, 0.000013
-2.047847, 0.251196, 0.996684
0.363636, -1.662679, 0.000018
3.770335, -2.033493, 0.000050
3.349282, -1.315789, 0.001453
2.698565, 1.507177, 0.000017
-0.688995, -2.284689, 0.000013
2.583732, -0.885167, 0.746856
1.473684, 0.657895, 0.000151
1.320574, 1.387560, 0.000013
-2.602871, 1.770335, 0.000009
1.607656, 2.428230, 0.000014
-1.320574, 1.148325, 0.000039
-3.119617, 1.794258, 0.000009
2.966507, 1.889952, 0.000015
-1.397129, -2.308612, 0.000004
-3.234450, -0.574163, 0.000547
3.272727, 0.179426, 0.919558
0.401914, -2.141148, 0.000016
2.832536, 2.200957, 0.000013
-0.019139, 0.107656, 0.000016
-0.133971, 0.681818, 0.000351
-0.325359, -1.602871, 0.000024
0.842105, -0.095694, 0.994501
-1.473684, -1.363636, 0.000005
2.889952, 2.021531, 0.000014
0.153110, 0.179426, 0.000008
-2.181818, -0.669856, 0.999101
-0.344498, -1.399522, 0.000039
1.569378, -1.267943, 0.000002
-2.679426, -0.968900, 0.000062
3.502392, 0.633971, 0.000048
-3.023923, 0.239234, 0.006384
0.478469, -1.255981, 0.000029
1.684211, -1.064593, 0.000003
1.550239, -2.045455, 0.000010
-3.578947, -0.622010, 0.000074
0.325359, 1.686603, 0.000016
-3.138756, -0.454545, 0.540922
-0.363636, 0.095694, 0.000384
0.746411, 2.464115, 0.000014
2.526316, 0.179426, 0.000027
1.760766, 0.586124, 0.000124
1.511962, -1.973684, 0.000009
2.162679, -0.095694, 0.967096
2.239234, 0.490431, 0.963071
2.813397, 1.339713, 0.000027
-2.143541, -1.016746, 0.000031
-1.186603, -2.296651, 0.000004
3.444976, -1.483254, 0.000086
0.842105, -1.662679, 0.000016
0.421053, -0.358852, 0.998419
2.239234, -0.598086, 0.999143
-1.760766, 0.514354, 0.000114
1.645933, -2.416268, 0.000011
-1.416268, 0.035885, 0.998963
1.626794, -2.296651, 0.000011
3.578947, 0.622010, 0.000010
-1.377990, -0.191388, 0.997782
-1.684211, -1.375598, 0.000004
-2.660287, 0.167464, 0.000015
-1.684211, -0.394737, 0.998383
-1.837321, -1.794258, 0.000004
-1.550239, -1.794258, 0.000004
-3.234450, -0.885167, 0.000076
3.043062, -2.081340, 0.000032
-0.535885, -1.172249, 0.000047
-0.382775, 0.980861, 0.000041
-1.186603, -2.416268, 0.000004
2.564593, 1.722488, 0.000013
0.516746, -1.255981, 0.000028
2.966507, 0.502392, 0.451371
1.818182, 1.961722, 0.000013
2.239234, 0.191388, 0.998810
-3.138756, -0.502392, 0.147741
1.148325, 1.375598, 0.000013
-0.650718, -0.717703, 0.999470
2.985646, 2.440191, 0.000013
1.014354, -2.177033, 0.000014
1.224880, 1.961722, 0.000014
-1.244019, -1.327751, 0.000005
-0.421053, -1.483254, 0.000027
0.956938, -0.059809, 0.997689
2.889952, -2.452153, 0.000024
-1.645933, -0.837321, 0.000008
1.492823, -0.681818, 0.154512
-1.971292, -0.849282, 0.287593
-2.679426, -0.944976, 0.000082
-3.215311, -0.454545, 0.028152
0.765550, 1.782297, 0.000014
-3.291866, 1.447368, 0.000013
-2.641148, -2.272727, 0.000005
2.813397, -1.543062, 0.998539
2.373206, -0.275120, 0.000010
2.947368, 0.191388, 0.990947
0.421053, -0.645933, 0.999295
-3.311005, -1.040670, 0.000055
2.392344, -0.645933, 0.999205
3.578947, 0.502392, 0.000006
0.861244, -2.452153, 0.000014
3.712919, 1.351675, 0.000001
-3.425837, -2.488038, 0.000009
-3.732057, -0.669856, 0.000062
2.162679, -0.382775, 0.986737
2.889952, -0.657895, 0.993471
2.334928, 2.464115, 0.000013
1.894737, 1.028708, 0.000015
-3.540670, -1.040670, 0.000055
1.779904, 0.406699, 0.000335
3.693780, 1.315789, 0.000001
-3.866029, 0.885167, 0.000001
-2.870813, 1.818182, 0.000009
3.004785, -1.710526, 0.000201
-0.229665, -0.657895, 0.000005
-0.784689, -0.921053, 0.000029
-3.674641, -1.746411, 0.000034
-0.688995, -0.311005, 0.999303
0.229665, 2.272727, 0.000020
3.540670, 2.045455, 0.000015
1.894737, 1.997608, 0.000013
0.095694, -1.698565, 0.000020
-3.444976, 0.669856, 0.000017
-0.937799, 1.842105, 0.000056
2.105263, -0.705742, 0.999335
3.521531, 1.471292, 0.000026
1.033493, 0.131579, 0.000766
3.100478, 1.626794, 0.000023
-3.215311, 2.332536, 0.000013
-2.755981, -0.789474, 0.057807
1.435407, -1.674641, 0.000005
-3.732057, -1.363636, 0.000045
1.339713, 1.244019, 0.000013
3.904306, -0.933014, 0.000026
3.502392, 1.136364, 0.000001
2.143541, -1.028708, 0.202039
0.516746, -0.980861, 0.000072
3.866029, 1.877990, 0.000102
-0.153110, -1.531100, 0.000028
3.636364, 0.657895, 0.000006
-2.698565, 0.346890, 0.000014
1.224880, 0.873206, 0.000014
-3.291866, -0.251196, 0.423012
2.698565, -0.837321, 0.932734
-0.535885, 1.614833, 0.000066
1.626794, 1.220096, 0.000013
3.674641, 0.729665, 0.000003
1.703349, 0.059809, 0.002219
2.545455, 1.877990, 0.000013
2.315789, 2.308612, 0.000013
-0.727273, -0.442584, 0.998241
3.406699, 2.069378, 0.000016
-0.784689, 1.232057, 0.000033
3.081340, 2.392344, 0.000014
-3.177033, -1.160287, 0.000042
3.674641, 1.495215, 0.000001
-1.665072, 1.698565, 0.000017
3.272727, 1.471292, 0.000017
-0.803828, 1.626794, 0.000048
-3.157895, -1.961722, 0.000017
-3.904306, 2.296651, 0.000011
2.239234, 2.188995, 0.000013
1.071770, -1.949761, 0.000014
-1.837321, -0.394737, 0.742903
3.215311, 1.291866, 0.000130
1.990431, 1.459330, 0.000013
2.870813, 1.854067, 0.000015
-1.588517, -0.801435, 0.000007
-2.028708, 2.033493, 0.000013
-2.679426, 1.770335, 0.000009
-3.617225, 0.095694, 0.000029
-2.928230, -1.722488, 0.000016
1.129187, 0.849282, 0.000014
-2.200957, 2.296651, 0.000013
-0.229665, 1.255981, 0.000042
2.698565, -1.232057, 0.000570
-0.899522, -1.602871, 0.000003
0.095694, 2.440191, 0.000027
1.339713, 1.064593, 0.000013
3.368421, 0.610048, 0.024876
-3.215311, -0.813397, 0.000098
0.153110, -1.399522, 0.000030
0.038278, 0.837321, 0.000040
2.641148, -2.129187, 0.000025
-2.411483, 0.610048, 0.000141
2.334928, -0.610048, 0.999202
-1.569378, -1.255981, 0.000004
-0.861244, -1.842105, 0.000005
-3.330144, -1.136364, 0.000048
-3.540670, -0.801435, 0.000067
0.976077, -0.454545, 0.000008
-1.684211, 0.143541, 0.999559
-1.990431, -0.382775, 0.001129
-1.779904, -0.944976, 0.000006
2.200957, -1.662679, 0.000037
3.942584, 0.035885, 0.000001
2.028708, 0.897129, 0.000025
-1.760766, 1.208134, 0.998602
3.808612, 0.944976, 0.000001
-2.928230, 1.459330, 0.000009
-3.387560, -1.016746, 0.000057
1.607656, 0.633971, 0.000673
-3.406699, 1.196172, 0.000007
0.153110, -0.490431, 0.000008
-3.330144, -0.944976, 0.000064
-1.090909, 0.155502, 0.000499
-3.023923, -2.500000, 0.000006
1.913876, -1.136364, 0.354492
-2.889952, 1.590909, 0.000006
0.746411, -0.765550, 0.998547
3.100478, -2.308612, 0.000028
-2.468900, -0.394737, 0.000026
-2.239234, 1.124402, 0.934899
-3.138756, 1.327751, 0.000012
-3.942584, 2.081340, 0.000011
-1.645933, 1.937799, 0.000019
-2.392344, -1.602871, 0.000011
0.172249, -1.483254, 0.000025
-3.196172, 0.837321, 0.984874
-0.114833, 0.729665, 0.000197
-1.569378, 1.650718, 0.000021
-0.019139, -1.196172, 0.000058
-1.875598, 1.794258, 0.000013
-3.808612, -1.913876, 0.000032
0.861244, -0.167464, 0.999598
-2.066986, -1.913876, 0.000004
0.803828, 2.165072, 0.000014
2.047847, 0.059809, 0.998142
-1.511962, -2.153110, 0.000004
2.870813, -0.729665, 0.901665
1.071770, -2.440191, 0.000013
0.765550, 0.107656, 0.002615
-1.148325, 2.069378, 0.000055
0.191388, 1.770335, 0.000019
-3.157895, -2.260766, 0.000009
-3.253589, -0.095694, 0.998987
2.392344, 2.344498, 0.000013
1.952153, -2.344498, 0.000006
-4.000000, -2.009569, 0.000033
-1.607656, 1.208134, 0.444214
3.444976, -1.555024, 0.000116
-0.535885, -1.830144, 0.000015
3.253589, -0.490431, 0.991944
3.368421, 2.476077, 0.000014
0.440191, 0.023923, 0.999312
-2.870813, 1.052632, 0.999444
3.827751, 1.614833, 0.000001
0.421053, 1.782297, 0.000015
-0.382775, 1.363636, 0.000069
0.248804, 1.112440, 0.000019
3.846890, 1.088517, 0.000001
3.004785, 0.861244, 0.000001
-3.138756, -2.021531, 0.000014
2.602871, 1.973684, 0.000013
-2.047847, 0.801435, 0.000078
2.622010, 1.722488, 0.000014
3.559809, -0.538278, 0.000013
1.588517, -1.387560, 0.000002
3.942584, 0.586124, 0.000003
-0.956938, -0.191388, 0.000070
-0.038278, 1.901914, 0.000030
-1.779904, -1.531100, 0.000005
-3.693780, -0.167464, 0.000031
-1.779904, -1.172249, 0.000004
3.598086, 2.284689, 0.000014
1.320574, -1.459330, 0.000004
-0.765550, -0.753589, 0.999085
3.655502, 0.980861, 0.000001
2.698565, -1.734450, 0.000341
3.272727, 0.586124, 0.160080
-0.038278, 0.921053, 0.000039
0.746411, 1.016746, 0.000013
-0.669856, -1.112440, 0.000011
-0.669856, -2.404306, 0.000013
0.401914, 1.315789, 0.000015
-0.076555, -2.200957, 0.000016
-2.220096, 0.968900, 0.000062
-2.468900, -1.435407, 0.000018
-0.937799, -1.854067, 0.000005
-3.846890, 0.023923, 0.000015
3.043062, 1.674641, 0.000020
2.086124, -0.107656, 0.997993
-3.119617, 2.272727, 0.000013
-1.703349, -0.442584, 0.998803
3.942584, -2.141148, 0.000047
2.870813, 1.925837, 0.000014
1.052632, -0.322967, 0.000008
0.880383, -0.071770, 0.974927
3.157895, -0.490431, 0.999224
2.564593, 1.255981, 0.000022
2.258373, -0.071770, 0.000749
-0.669856, 2.452153, 0.000040
-0.076555, -1.148325, 0.000040
-0.306220, -0.622010, 0.000005
-0.574163, -0.992823, 0.000173
-3.578947, -1.997608, 0.000027
-1.186603, -0.287081, 0.000115
-2.430622, 1.471292, 0.000040
2.354067, 2.200957, 0.000013
1.397129, 1.327751, 0.000013
-2.258373, -0.753589, 0.999020
-2.162679, -1.531100, 0.000007
-0.631579, 1.399522, 0.000045
3.827751, -0.514354, 0.000010
2.736842, 1.602871, 0.000016
3.540670, -1.734450, 0.000089
0.440191, 1.064593, 0.000015
-2.832536, -1.399522, 0.000024
0.765550, -1.818182, 0.000015
-2.047847, -1.531100, 0.000006
3.866029, 0.215311, 0.000001
3.885167, 0.753589, 0.000003
1.645933, -2.392344, 0.000011
2.889952, -2.284689, 0.000025
1.722488, 0.167464, 0.001049
1.665072, 0.825359, 0.000018
0.267943, -2.248804, 0.000016
-3.961722, -0.610048, 0.000054
-2.124402, -2.200957, 0.000004
3.253589, 0.765550, 0.000002
-2.373206, -0.657895, 0.999100
-1.052632, -1.626794, 0.000003
-2.047847, 0.011962, 0.617141
2.717703, 2.129187, 0.000013
0.708134, -0.251196, 0.014836
-0.153110, 1.770335, 0.000033
-2.086124, 1.997608, 0.000012
-0.842105, -0.933014, 0.000002
3.215311, 0.849282, 0.000001
-0.631579, -1.459330, 0.000015
-3.177033, -2.248804, 0.000009
-0.631579, 0.275120, 0.999415
-3.177033, 0.657895, 0.999386
0.057416, -0.622010, 0.000006
3.406699, 1.088517, 0.000001
-0.535885, -2.380383, 0.000013
0.688995, 0.490431, 0.998315
1.416268, 1.901914, 0.000014
2.143541, 0.610048, 0.000645
2.813397, -2.272727, 0.000025
1.626794, 0.107656, 0.028170
3.330144, -1.602871, 0.000249
0.669856, 2.416268, 0.000014
-3.081340, 1.100478, 0.066691
3.425837, 1.985646, 0.000017
-3.732057, 0.610048, 0.000026
2.832536, 2.356459, 0.000013
0.000000, 2.021531, 0.000028
-1.071770, 0.239234, 0.000554
2.315789, -1.483254, 0.998873
-3.406699, -0.657895, 0.000100
-2.545455, 1.399522, 0.039790
-3.789474, -1.363636, 0.000046
-2.813397, -0.334928, 0.631111
1.167464, 2.356459, 0.000014
-3.636364, 1.698565, 0.000017
3.732057, 1.004785, 0.000001
-3.215311, -0.418660, 0.111888
3.942584, 2.069378, 0.000019
1.511962, -2.452153, 0.000012
0.019139, -2.440191, 0.000016
-0.267943, 2.248804, 0.000036
1.090909, 0.980861, 0.000013
1.014354, -1.459330, 0.000012
3.980861, 0.693780, 0.000003
-0.229665, 0.574163, 0.942662
1.856459, -2.284689, 0.000007
2.449761, 0.167464, 0.000027
0.248804, 1.638756, 0.000018
1.722488, -1.830144, 0.000004
-2.143541, -1.495215, 0.000007
1.933014, 0.944976, 0.000018
3.177033, -0.777512, 0.998547
-2.315789, 0.729665, 0.000183
-0.803828, -1.052632, 0.000002
2.966507, 0.059809, 0.591421
-2.928230, 0.741627, 0.035374
3.425837, -0.633971, 0.000119
-1.626794, -1.435407, 0.000004
2.086124, 0.370813, 0.907779
2.411483, 0.406699, 0.998973
1.263158, -0.837321, 0.623565
-2.698565, 1.028708, 0.995722
-2.066986, -0.454545, 0.010260
2.124402, -1.973684, 0.000003
0.880383, 0.586124, 0.366993
2.526316, -1.363636, 0.862311
-1.205742, 0.562201, 0.000004
-3.119617, 1.507177, 0.000011
-0.057416, 0.299043, 0.170761
1.779904, 0.299043, 0.000454
-3.349282, 2.428230, 0.000014
1.224880, -1.100478, 0.000003
0.669856, 0.765550, 0.000016
-0.612440, 1.674641, 0.000073
2.277512, 0.107656, 0.339855
-2.622010, 0.550239, 0.000015
-3.598086, -0.382775, 0.000068
0.746411, -1.184211, 0.000017
-3.578947, -1.327751, 0.000044
-0.535885, -2.452153, 0.000013
-0.401914, 0.849282, 0.000038
0.459330, -1.244019, 0.000031
0.803828, -0.011962, 0.880165
-1.703349, 1.614833, 0.000016
-2.334928, 1.626794, 0.000009
1.320574, 2.284689, 0.000014
-3.253589, 1.064593, 0.000038
3.196172, 1.937799, 0.000017
1.933014, 0.047847, 0.990327
0.325359, 0.155502, 0.997751
-3.808612, -1.172249, 0.000051
-2.296651, 0.095694, 0.003081
-1.129187, 1.112440, 0.000035
-3.827751, 2.093301, 0.000011
-0.765550, 0.227273, 0.999034
-2.105263, 0.107656, 0.950981
-3.598086, 1.746411, 0.000015
-2.641148, -1.590909, 0.000016
0.669856, 1.112440, 0.000013
0.669856, -0.370813, 0.000013
2.526316, 1.255981, 0.000021
2.909091, 2.033493, 0.000014
0.287081, 0.346890, 0.020252
3.846890, 1.244019, 0.000001
2.564593, 1.842105, 0.000013
-3.846890, -2.069378, 0.000030
2.181818, 1.961722, 0.000013
2.794258, -2.069378, 0.000027
-0.210526, -1.842105, 0.000018
-3.904306, -1.710526, 0.000038
-2.526316, -1.052632, 0.000040
-0.095694, -1.985646, 0.000017
-1.454545, -2.057416, 0.000004
-3.100478, 0.442584, 0.888648
-0.995215, 1.184211, 0.000032
1.263158, -0.598086, 0.998579
0.421053, -0.801435, 0.000314
-0.956938, 1.722488, 0.000043
-0.038278, -1.854067, 0.000018
1.397129, -0.729665, 0.645814
-1.894737, 0.657895, 0.000285
-1.722488, 0.035885, 0.947209
2.622010, -2.368421, 0.000015
2.373206, 0.059809, 0.000034
2.526316, -1.232057, 0.000092
1.263158, -0.023923, 0.999517
-3.081340, -1.626794, 0.000024
-1.110048, 1.399522, 0.000033
-1.014354, 1.052632, 0.000034
-0.440191, 0.681818, 0.000055
-0.765550, -0.490431, 0.992678
-1.799043, 1.578947, 0.000014
-2.334928, -0.538278, 0.421015
-1.377990, -1.626794, 0.000004
-0.076555, 1.124402, 0.000035
2.909091, 1.363636, 0.000028
-2.315789, -1.435407, 0.000013
0.440191, -0.813397, 0.000411
-3.712919, 2.440191, 0.000012
1.913876, -0.705742, 0.000003
-2.373206, 0.693780, 0.000185
0.861244, -1.662679, 0.000016
0.229665, -1.136364, 0.000060
-2.851675, 2.452153, 0.000014
2.641148, 0.705742, 0.000428
-2.334928, 0.478469, 0.000013
-2.602871, 2.105263, 0.000012
1.531100, -0.789474, 0.000905
-0.708134, 2.344498, 0.000040
-2.334928, -1.375598, 0.000014
-3.464115, 0.705742, 0.000003
-0.708134, 2.188995, 0.000041
-0.325359, -1.351675, 0.000048
1.301435, 2.117225, 0.000014
3.751196, -0.645933, 0.000017
-1.358852, -0.071770, 0.997872
-3.004785, -1.590909, 0.000023
-2.602871, 2.452153, 0.000013
1.550239, -2.236842, 0.000012
-0.459330, 0.047847, 0.003770
-2.832536, -1.734450, 0.000013
-3.655502, -1.770335, 0.000033
2.220096, 2.117225, 0.000013
-3.942584, 2.117225, 0.000011
-1.913876, 1.854067, 0.000013
1.531100, 1.423445, 0.000013
-1.473684, 1.674641, 0.000025
